,train_losses,val_losses,type_f1s,polarity_f1s,tense_f1s,certainty_f1s
0,0.3466344411203107,0.27210659557168587,0.8415631016963069,0.9521150468392496,0.8959119658502568,0.9050026851664997
1,0.2349977991814756,0.24524083708176697,0.8556398184979653,0.9659059457986489,0.9000886094908832,0.9158708914535872
2,0.1759543181692485,0.24182168674700166,0.8686000741042071,0.9725670517847429,0.902808634602269,0.9254516905254129
3,0.12010243412704995,0.2596187843048879,0.8782774596120799,0.9736381391463967,0.9087548468398522,0.9316148230557133
